Image type,Image index,Memorability score,Distinctiveness,Reconstruction error
Target,1941,0.40862676056338,80836.6640625,0.045396351031471625
Target,1942,0.773881673881674,120528.9921875,0.10670567998280797
Target,1943,0.834803130045957,95995.8046875,0.06016359425207501
Target,1944,0.603939250118652,113350.78125,0.10323832203165385
Target,1945,0.671303656597774,85751.8515625,0.04375723114616347
Target,1946,0.768543956043956,69841.46875,0.029466945301936217
Target,1947,0.73513986013986,92581.828125,0.05529056328813103
Target,1948,0.578947368421053,108149.7578125,0.06758569530510934
Target,1949,0.502575587905935,96450.9453125,0.06205343480634775
Target,1950,0.609701965757768,137250.484375,0.11186717858097785
Target,1951,0.701969073311826,103348.03125,0.0736301134015593
Target,1952,0.523990860624524,75270.7109375,0.03251861518893129
Target,1953,0.541741741741742,111149.359375,0.06359872351499063
Target,1954,0.654349588787212,122316.2265625,0.08297231357227355
Target,1955,0.434739617666447,92948.8984375,0.04505467162243441
Target,1956,0.725271002710027,91969.0390625,0.06150876952532751
Target,1957,0.518315018315018,124254.5546875,0.10463960455018878
Target,1958,0.525145067698259,88904.0703125,0.08004748162112131
Target,1959,0.68943706514864,108184.3359375,0.0680442382111888
Target,1960,0.644880174291939,134279.078125,0.10971317173325486
Target,1961,0.51668584579977,112053.4921875,0.07047407035649164
Target,1962,0.74876404494382,97240.0390625,0.05559002584401822
Target,1963,0.504367816091954,107208.328125,0.07480741224058948
Target,1964,0.616424116424116,88825.890625,0.04791157444513315
Target,1965,0.519243641231593,75030.203125,0.030846628331401015
Target,1966,0.611549165120594,104671.921875,0.07688292409915554
Target,1967,0.430839520274129,90612.578125,0.06531403040015846
Target,1968,0.646026623638564,91425.5390625,0.05383188941761396
Target,1969,0.380066545674531,87346.671875,0.04837565751556714
Target,1970,0.780222693531283,117750.328125,0.08248486638358012
Target,1971,0.475419317524581,121314.59375,0.1142368397203272
Target,1972,0.3586971981226,109028.953125,0.07729343697587368
Target,1973,0.707906388361796,114166.6875,0.08169550999705737
Target,1974,0.666666666666667,144490.390625,0.16059181534548214
Target,1975,0.40314606741573,96925.046875,0.05813033208508408
Target,1976,0.56062091503268,123402.453125,0.07929853638648741
Target,1977,0.58732529606316,124513.765625,0.11150907940979705
Target,1978,0.579420461265523,114141.109375,0.08046561757351925
Target,1979,0.668535262206148,98050.984375,0.064695202524762
Target,1980,0.663817663817664,108696.703125,0.07077518677104479
Target,1981,0.636629213483146,98523.375,0.07141905417003175
Target,1982,0.474702380952381,130681.71875,0.11820862376321505
Target,1983,0.632132132132132,144597.46875,0.13606501583671626
Target,1984,0.681761454804778,119716.84375,0.10766141233649572
Target,1985,0.714965123652505,115485.46875,0.07893085640563081
Target,1986,0.405028735632184,144764.09375,0.11470667452679585
Target,1987,0.467380720545278,90941.75,0.05308859454160893
Target,1988,0.491156462585034,73166.5078125,0.048329005916193477
Target,1989,0.751659451659452,79900.515625,0.04323548889783662
Target,1990,0.434377510040161,113022.5078125,0.07963472360955504
Target,1991,0.419507575757576,98556.78125,0.06318085616030097
Target,1992,0.549979927739864,99540.5234375,0.057408899178773454
Target,1993,0.435867503283234,123010.2265625,0.09415219581677528
Target,1994,0.541666666666667,70314.7109375,0.0259000615723034
Target,1995,0.536857781087118,138705.921875,0.14698380051614407
Target,1996,0.627250768555116,117687.84375,0.09058317960057484
Target,1997,0.682271177550485,108291.2265625,0.06616372201802119
Target,1998,0.504403642334677,77618.2890625,0.05324389384110712
Target,1999,0.749926405652046,185434.625,0.11749975647539738
Target,2000,0.69664385793418,62938.84765625,0.022211733836019307
Target,2001,0.682017543859649,125876.96875,0.09161922033111738
Target,2002,0.604463437796771,92465.3984375,0.057831774359036844
Target,2003,0.491666666666667,78421.0390625,0.04154333600242971
Target,2004,0.559540229885057,119379.4765625,0.10786979018007124
Target,2005,0.469328454584589,128424.8359375,0.11065250802994492
Target,2006,0.668298653610771,123220.8046875,0.10020062773598838
Target,2007,0.624760911145888,104821.453125,0.06463875238695434
Target,2008,0.512123004139562,122020.5859375,0.07012587076322851
Target,2009,0.451227390180879,79731.1484375,0.03442592438287687
Target,2010,0.634377510040161,151987.71875,0.15213658891043905
Target,2011,0.478395061728395,111763.78125,0.10851784728147121
Target,2012,0.458267090620032,60960.4375,0.02232831887003165
Target,2013,0.559247538677918,88891.09375,0.046984706707053445
Target,2014,0.734051724137931,135206.203125,0.10396039804793931
Target,2015,0.539506172839506,76222.7109375,0.0408207256971341
Target,2016,0.661701556629093,129097.234375,0.14022772673000236
Target,2017,0.612820512820513,85550.375,0.04553113681634382
Target,2018,0.306335616438356,90170.125,0.055272583452762244
Target,2019,0.366986794717887,118392.6875,0.0646919304103808
Target,2020,0.6625,142194.328125,0.13462635705402462
Target,2021,0.598134473377381,142822.921875,0.07606424113605624
Target,2022,0.535238095238095,107949.0234375,0.07219756572273295
Target,2023,0.487349778621126,128074.4453125,0.12775201492517435
Target,2024,0.518181818181818,149472.265625,0.14311731270958525
Target,2025,0.518037518037518,99886.9375,0.06621459948246453
Target,2026,0.492600712523979,112719.3984375,0.0767930376947479
Target,2027,0.743496672716274,99455.453125,0.05820599206244045
Target,2028,0.372136222910217,60831.84765625,0.02524143972725511
Target,2029,0.69746835443038,104583.234375,0.08048848731168373
Target,2030,0.452372823489245,131892.15625,0.11846396649659627
Target,2031,0.551810237203496,92821.3828125,0.0664495868006004
Target,2032,0.786704251820531,126013.0703125,0.08175729424102297
Target,2033,0.491600353669319,76312.1015625,0.03276526462246629
Target,2034,0.384716949991748,80455.375,0.050563816107429285
Target,2035,0.442735949098621,112818.4609375,0.08053838460393722
Target,2036,0.647126436781609,119141.3984375,0.0833070591000185
Target,2037,0.599979321753515,85850.8046875,0.05328933305801937
Target,2038,0.315049656226127,128197.8984375,0.10947724723419579
Target,2039,0.453680727874276,65691.484375,0.020346044963781236
Target,2040,0.678262345155269,138411.640625,0.1140931682860703
Target,2041,0.58339632149156,106960.6796875,0.06437276778920492
Target,2042,0.397387557231349,100982.90625,0.07576293368107721
Target,2043,0.430253623188406,149207.78125,0.13345926252190576
Target,2044,0.669835782195333,89139.7421875,0.045051645406975864
Target,2045,0.725903614457831,109391.7890625,0.06287329514683991
Target,2046,0.476833976833977,102892.6484375,0.06309960893053969
Target,2047,0.808219178082192,127672.421875,0.0998044080358541
Target,2048,0.6625,91836.40625,0.04970375461412801
Target,2049,0.640325203252032,144975.5625,0.1239239002664271
Target,2050,0.472758472758473,116772.7734375,0.08419378252314144
Target,2051,0.347101449275362,128421.0625,0.10526550477063652
Target,2052,0.616161616161616,155561.359375,0.16866467427450363
Target,2053,0.727456064534716,111924.4296875,0.07224532361940891
Target,2054,0.806913580246914,124106.8515625,0.11664208370434738
Target,2055,0.702380952380952,141935.671875,0.1434247582856161
Target,2056,0.856043956043956,96020.015625,0.05675399160114656
Target,2057,0.783736559139785,114354.5390625,0.08646469792782784
Target,2058,0.681762395679921,117238.3828125,0.07686628482319949
Target,2059,0.73968253968254,96666.671875,0.07527500660628994
Target,2060,0.86762360446571,153213.4375,0.14443396980256135
Target,2061,0.817154541541111,123680.2109375,0.09816457486434223
Target,2062,0.836182336182336,103065.3984375,0.0628469002403334
Target,2063,0.918706404565631,160118.453125,0.1614339938466735
Target,2064,0.86173438447544,107894.71875,0.07430996127661987
Target,2065,0.80952380952381,132076.203125,0.09376202419401096
Target,2066,0.74791280148423,112801.859375,0.09323582128502855
Target,2067,0.874581939799331,110630.5234375,0.0736099918457613
Target,2068,0.777425491439442,132866.390625,0.09379515714444661
Target,2069,0.771817954488622,113537.03125,0.10544662208368896
Target,2070,0.815197568389058,173025.203125,0.1921719840785009
Target,2071,0.636933797909408,130052.25,0.10883643551456217
Target,2072,0.895,158523.28125,0.14323601926546234
Target,2073,0.802197802197802,110394.7890625,0.08755260854506502
Target,2074,0.810739436619718,126105.828125,0.0972602569156561
Target,2075,0.818815331010453,105691.390625,0.07170587909483392
Target,2076,0.849523538614706,118497.3359375,0.115914553842983
Target,2077,0.583443223443223,142816.09375,0.1274374281744796
Target,2078,0.765664160401002,141810.828125,0.11348495082540078
Target,2079,0.847098515519568,164246.453125,0.1623218428269636
Target,2080,0.622983870967742,109662.984375,0.07541468604921737
Target,2081,0.780620758705084,128089.453125,0.10102383736672423
Target,2082,0.710233682514102,96349.8984375,0.07712151068787629
Target,2083,0.722402597402597,101164.578125,0.0538684837114005
Target,2084,0.916666666666667,108501.8984375,0.06270594759001547
Target,2085,0.573611111111111,137192.75,0.11525329117805055
Target,2086,0.734384037015616,151271.171875,0.17260974282252067
Target,2087,0.878792134831461,91218.0703125,0.055108569773344634
Target,2088,0.873089700996678,122020.765625,0.09075470267674751
Target,2089,0.779241967871486,112018.3046875,0.07718420005406813
Target,2090,0.695430711610487,109335.0859375,0.0769801959305013
Target,2091,0.80369013702347,134516.859375,0.13981129857919114
Target,2092,0.772794117647059,140070.71875,0.10391577467222606
Target,2093,0.899898152189728,89210.78125,0.05016672553316259
Target,2094,0.858927760109041,152906.390625,0.17241492888831733
Target,2095,0.783699059561129,103571.4296875,0.05871184728424446
Target,2096,0.775644329896907,124873.3203125,0.11757851938689569
Target,2097,0.651304347826087,111765.2734375,0.08330622290217
Target,2098,0.736660929432014,150979.796875,0.13400566358069302
Target,2099,0.806818181818182,121386.7734375,0.10824825722998103
Target,2100,0.797412935323383,173697.9375,0.1670045618564922
Target,2101,0.678405042477391,114302.1484375,0.07945076546569624
Target,2102,0.738888888888889,131677.484375,0.11640589698946469
Target,2103,0.86389181594661,116213.4609375,0.08768059474185723
Target,2104,0.80952380952381,117156.2578125,0.09111185494436962
Target,2105,0.787281399046105,129117.1328125,0.10346621918357014
Target,2106,0.875478363261701,135111.796875,0.1284291400142743
Target,2107,0.825,97790.9453125,0.06540614932924901
Target,2108,0.954032046230628,128211.7109375,0.12114964472971536
Target,2109,0.767769607843137,87944.4140625,0.0540348412460464
Target,2110,0.907760141093474,181284.734375,0.1928537764567011
Target,2111,0.789410589410589,128681.4296875,0.10716135373832321
Target,2112,0.714351905478976,147070.8125,0.12601112503925146
Target,2113,0.748655913978495,115493.2109375,0.09057336808242951
Target,2114,0.753130590339893,109263.15625,0.10191333210953885
Target,2115,0.624417249417249,147271.96875,0.14080948819762557
Target,2116,0.756427158866183,141578.046875,0.13285795965327224
Target,2117,0.836038285476488,134272.0625,0.0956149776994737
Target,2118,0.864130434782609,171335.828125,0.19341742675681256
Target,2119,0.705985915492958,159852.25,0.17614218799837625
Target,2120,0.781720430107527,137026.984375,0.1149664315169012
Target,2121,0.807755549465607,119034.6015625,0.08090154821785152
Target,2122,0.846765641569459,108131.1640625,0.07882976032292686
Target,2123,0.790522088353414,142644.640625,0.14199351305034544
Target,2124,0.855780022446689,141155.546875,0.12423971613292192
Target,2125,0.752995585453017,138041.53125,0.1265992777198311
Target,2126,0.868421052631579,127582.8359375,0.10530401674006162
Target,2127,0.846575708935259,129086.4375,0.10849474700693212
Target,2128,0.746753246753247,77407.4140625,0.03706499352848833
Target,2129,0.827541827541827,185026.078125,0.2505020859324568
Target,2130,0.821400472069237,98890.1015625,0.06715790064220349
Target,2131,0.782780326469647,96759.3359375,0.06531943157755489
Target,2132,0.795319418089817,121093.109375,0.10681547203395439
Target,2133,0.863636363636364,105297.421875,0.07477949202536417
Target,2134,0.777568922305764,140689.328125,0.11557886975754574
Target,2135,0.875735294117647,98531.6796875,0.049876678435895085
Target,2136,0.782342657342657,115690.3125,0.07859769887139044
Target,2137,0.591253791708797,105620.5625,0.07286030388465713
Target,2138,0.80080678814856,93048.0703125,0.05768839357212625
Target,2139,0.853618421052632,132081.546875,0.0900160200868314
Target,2140,0.834368530020704,119388.6171875,0.09309563028180819
Target,2141,0.870843264101691,168682.984375,0.1922790831797974
Target,2142,0.871794871794872,100231.9765625,0.075134453906452
Target,2143,0.839258283958745,126264.46875,0.11848873638937436
Target,2144,0.684731182795699,134657.40625,0.09986651282880639
Target,2145,0.757186173438448,136015.921875,0.12141796445184537
Target,2146,0.725096312603192,134870.46875,0.09948628639258683
Target,2147,0.83808921798808,100583.1171875,0.07669983546534727
Target,2148,0.781693915840257,137890.65625,0.1473171673928712
Target,2149,0.905405405405405,121772.03125,0.0857100678350757
Target,2150,0.728571428571429,153441.765625,0.16529180447593417
Target,2151,0.898268398268398,126789.875,0.10137102736377807
Target,2152,0.815224159402242,135318.9375,0.10631884778444686
Target,2153,0.75685234305924,158379.921875,0.19035446959549193
Target,2154,0.841269841269841,80734.6328125,0.041314910229245314
Target,2155,0.875457875457875,111120.140625,0.07177262610618848
Target,2156,0.854545454545455,102104.578125,0.0946793896444612
Target,2157,0.877873563218391,157107.21875,0.17641725829044844
Target,2158,0.72078431372549,105371.5,0.08470420779875304
Target,2159,0.850355470782036,87341.7265625,0.038111937574239856
Target,2160,0.787545787545788,116987.6796875,0.07519085500760597
Target,2161,0.862951807228916,126943.203125,0.13796156632903314
Target,2162,0.93849590469099,125060.03125,0.09808328083928208
Target,2163,0.786684579788028,116154.6328125,0.07789670840372012
Target,2164,0.758265582655827,152899.078125,0.15813692787696682
Target,2165,0.875,134109.4375,0.10272786058728897
Target,2166,0.642696629213483,112248.6640625,0.08222444478354356
Target,2167,0.560228664761127,124981.5,0.08791131090947191
Target,2168,0.790579710144927,143323.828125,0.11950907064102854
Target,2169,0.837837837837838,146785.203125,0.1199982738272194
Target,2170,0.679926560587515,132864.171875,0.09730245745713742
Target,2171,0.784511784511784,128045.6640625,0.10341471887922336
Target,2172,0.805714285714286,129912.3671875,0.11426859183607212
Target,2173,0.740630118508527,132735.625,0.08677303880978926
Target,2174,0.684597393919145,187594.765625,0.2609930931224723
Target,2175,0.906180312201338,133314.359375,0.12306706723912057
Target,2176,0.727146622277708,134212.578125,0.090592171083566
Target,2177,0.748737373737374,141932.6875,0.1359462509913866
Target,2178,0.90970515970516,135329.515625,0.11822645919284912
Target,2179,0.773139745916515,105747.6875,0.07210957548225184
Target,2180,0.76007326007326,133836.890625,0.11363109741366241
Target,2181,0.759118815456844,128986.703125,0.11229855777011541
Target,2182,0.753434185359068,88049.6484375,0.05305346954907677
Target,2183,0.795039322444041,121565.875,0.13774505476182872
Target,2184,0.859154929577465,106899.8125,0.07678480549092886
Target,2185,0.849709114414997,107270.40625,0.07626499002025755
Target,2186,0.842885375494071,78446.4453125,0.04092228715626657
Target,2187,0.959944511877926,105477.7890625,0.0680030653015062
Target,2188,0.917735042735043,101311.5625,0.06409146601712558
Target,2189,0.656976744186047,112994.3203125,0.07337900183371
Target,2190,0.845790715971676,127803.40625,0.10219302743318572
Target,2191,0.866666666666667,96661.3671875,0.05841727622740179
Target,2192,0.666666666666667,101491.140625,0.06214592718361684
Target,2193,0.644730392156863,141566.59375,0.13761650506085835
Target,2194,0.765116279069768,155115.171875,0.14771748574217256
Target,2195,0.876543209876543,113619.125,0.10168107205659101
Target,2196,0.801948051948052,138800.375,0.1246324253285837
Target,2197,0.92183908045977,105611.8515625,0.06988628746726058
Target,2198,0.885835095137421,105704.3515625,0.08014143363674682
Target,2199,0.887239924341627,76281.703125,0.05328463778056098
Target,2200,0.895522388059702,155975.328125,0.13804164627618576
Target,2201,0.715193798449612,151041.359375,0.12183720167959816
Target,2202,0.814539055096792,132200.6875,0.11447782320303473
Target,2203,0.852025734654843,123987.296875,0.10142575664860985
Target,2204,0.690924657534247,143505.171875,0.12121438089595321
Target,2205,0.779864371413667,119913.1640625,0.11421451781684684
Target,2206,0.875,119935.5234375,0.08770739251500394
Target,2207,0.938271604938272,128190.9140625,0.11640231710917769
Target,2208,0.549105774144098,101158.65625,0.07166469437550849
Target,2209,0.819759036144578,103659.3671875,0.06573173640803062
Target,2210,0.797553873034362,94264.984375,0.051532484893417795
Target,2211,0.844552845528455,133770.65625,0.10641317531354719
Target,2212,0.739558970932175,142527.4375,0.1420029179754892
Target,2213,0.804129972669299,145559.765625,0.15912901418319034
Target,2214,0.790058479532164,121277.921875,0.10474042621139996
Target,2215,0.86092530657748,133916.53125,0.10764642599673051
Target,2216,0.574760765550239,103748.6171875,0.06787653510835756
Target,2217,0.921875,106953.546875,0.08187748197955892
Target,2218,0.755799755799756,101476.796875,0.061209400835018066
Target,2219,0.878387533875339,126513.1484375,0.09800612917817898
Target,2220,0.798632329404918,103371.4296875,0.08073170108748766
Target,2221,0.784789067142008,134604.828125,0.10569085284472095
Target,2222,0.871068690345799,125009.703125,0.10055615197694413
