Image type,Image index,Memorability score,Distinctiveness,Reconstruction error
Target,1836,0.531565656565657,52.82966995239258,0.034859697699186454
Target,1837,0.36969696969697,55.70758056640625,0.041866778355526886
Target,1838,0.624026984950701,43.18937301635742,0.020556926033928127
Target,1839,0.551564185544768,64.45565032958984,0.04497566191855702
Target,1840,0.696363636363636,78.95220947265625,0.067123846751229
Target,1841,0.6743679163034,61.84597396850586,0.04483682445014003
Target,1842,0.645390070921986,56.3106689453125,0.04039545289195286
Target,1843,0.30703166935051,53.54739761352539,0.03738977710524101
Target,1844,0.751049140381752,65.20921325683594,0.07732340205542183
Target,1845,0.41369974279139,46.2711296081543,0.03615290082606942
Target,1846,0.310177182368194,43.72514343261719,0.028560695463978797
Target,1847,0.68952380952381,53.955657958984375,0.058028381579956004
Target,1848,0.525642451885638,63.46567916870117,0.0483631339347749
Target,1849,0.734389561975769,50.55244445800781,0.03144838707103609
Target,1850,0.10159557147509,37.52497100830078,0.021259405344546334
Target,1851,0.458436417615042,57.94099807739258,0.04865085227436911
Target,1852,0.392414860681115,41.985965728759766,0.023743321114433842
Target,1853,0.312910798122066,50.88858413696289,0.027855816058931566
Target,1854,0.780171358629131,59.48249435424805,0.04801709823013117
Target,1855,0.26380742913001,37.37013244628906,0.019544545856736484
Target,1856,0.398287493513233,51.50365447998047,0.028722115274421162
Target,1857,0.453788411916491,49.305999755859375,0.03197620783424752
Target,1858,0.616116035455278,49.33988571166992,0.032659296848462034
Target,1859,0.182852451325358,44.85087585449219,0.02785414941046484
Target,1860,0.738538569863871,53.955657958984375,0.08943745234436976
Target,1861,0.518939393939394,57.31525421142578,0.03900428939675423
Target,1862,0.582200647249191,55.54289627075195,0.03171057800869216
Target,1863,0.395583376804034,45.39986801147461,0.03910861402321906
Target,1864,0.686075949367089,52.11717224121094,0.03325429215594827
Target,1865,0.377388901680866,41.46923828125,0.027590815153325902
Target,1866,0.58675042832667,51.20634460449219,0.04184686885660484
Target,1867,0.453210100676679,56.068565368652344,0.047054905351449024
Target,1868,0.640316901408451,50.421165466308594,0.06016346984499476
Target,1869,0.478195488721805,55.70200729370117,0.034235649848984265
Target,1870,0.391952054794521,48.967185974121094,0.031060100476525507
Target,1871,0.461538461538462,47.30084991455078,0.08022612121207016
Target,1872,0.489278752436647,63.24549865722656,0.06098779659621857
Target,1873,0.619718309859155,48.631561279296875,0.025646931805972828
Target,1874,0.589106425702811,49.71900939941406,0.046627050577467355
Target,1875,0.427956751985878,44.17387008666992,0.0357651857752509
Target,1876,0.411113904953483,54.502662658691406,0.03141730817872573
Target,1877,0.293399107352596,61.29420852661133,0.054085495244539886
Target,1878,0.776744186046512,49.242733001708984,0.026679058297120552
Target,1879,0.630627774254914,52.819969177246094,0.03596993493171242
Target,1880,0.802300884955752,50.572227478027344,0.03255620238984437
Target,1881,0.528702640642939,68.95203399658203,0.050666066662228754
Target,1882,0.774425287356322,54.377174377441406,0.058088690840597784
Target,1883,0.552808988764045,47.277034759521484,0.02862762864137368
Target,1884,0.794871794871795,58.57181167602539,0.038730345276768316
Target,1885,0.446970982521636,53.95537185668945,0.030407243186920438
Target,1886,0.535493827160494,51.7328987121582,0.04304586568806032
Target,1887,0.76555023923445,66.4837417602539,0.05776750003931932
Target,1888,0.31551724137931,59.96489334106445,0.04229965522564579
Target,1889,0.621268656716418,51.858558654785156,0.034253262792518537
Target,1890,0.634024577572965,49.69428253173828,0.0324313622824383
Target,1891,0.673865460382314,64.30180358886719,0.04284429701967957
Target,1892,0.456548347613219,53.01183319091797,0.03466888904220443
Target,1893,0.526035673187572,46.412845611572266,0.0510225186788781
Target,1894,0.608309802339653,50.73042678833008,0.0312937583293013
Target,1895,0.710654685494223,63.33940124511719,0.04040325197927864
Target,1896,0.636437908496732,53.604488372802734,0.04372899481052542
Target,1897,0.525675675675676,61.70092010498047,0.05441456628892782
Target,1898,0.526700949367089,52.48581314086914,0.030364473944743887
Target,1899,0.398876404494382,55.5476188659668,0.0390091805781139
Target,1900,0.68529810298103,60.44224548339844,0.0340320547935999
Target,1901,0.482325910215624,48.08012771606445,0.035407942833881004
Target,1902,0.538800362741288,46.75583267211914,0.03214694266592327
Target,1903,0.466206896551724,46.92461395263672,0.04724157348511694
Target,1904,0.538503699643738,56.97768020629883,0.0517876426498249
Target,1905,0.664715447154472,49.910125732421875,0.03928251131501618
Target,1906,0.797297297297297,68.19349670410156,0.05242838965989387
Target,1907,0.69873859366613,45.97186279296875,0.03343964121680986
Target,1908,0.532271077047196,53.66640090942383,0.04381195628114884
Target,1909,0.781124757595346,45.98236083984375,0.0272357660641812
Target,1910,0.554612937433722,58.168312072753906,0.03472657079545192
Target,1911,0.521963824289406,47.80291748046875,0.0347391561659722
Target,1912,0.586563645887899,61.31679916381836,0.04706757650129047
Target,1913,0.332338308457711,47.3570671081543,0.03103486768178711
Target,1914,0.842424242424242,71.12886810302734,0.07308406935789961
Target,1915,0.508547008547009,55.37774658203125,0.06004108779959877
Target,1916,0.709803921568627,52.33340835571289,0.03396165319884904
Target,1917,0.417647058823529,46.782840728759766,0.028558582446050258
Target,1918,0.366354797284902,42.766231536865234,0.032237433523612635
Target,1919,0.674381737476221,52.311649322509766,0.033354768487674095
Target,1920,0.751262626262626,47.317134857177734,0.0316042387721793
Target,1921,0.833451202263084,57.861446380615234,0.04506634173310722
Target,1922,0.641587256435784,58.33150100708008,0.04921720406870962
Target,1923,0.65292507697571,53.747032165527344,0.035119198506676996
Target,1924,0.66810221073787,51.72848892211914,0.0368386943738287
Target,1925,0.634634146341463,57.15177917480469,0.04087204893596749
Target,1926,0.493362831858407,62.248722076416016,0.06357482737711491
Target,1927,0.634593167189305,54.98640441894531,0.03980112484005372
Target,1928,0.345376344086021,48.03575897216797,0.023756131309350344
Target,1929,0.443103062821373,44.98054504394531,0.028450609461510415
Target,1930,0.373677822091209,43.543697357177734,0.027013506042995652
Target,1931,0.650437365901964,47.374385833740234,0.047505186587669355
Target,1932,0.736111111111111,64.531005859375,0.041112205830307315
Target,1933,0.489010989010989,52.03181076049805,0.03728648079707729
Target,1934,0.467454394693201,55.049034118652344,0.04647516873904324
Target,1935,0.567911714770798,61.362491607666016,0.05884333025835705
Target,1936,0.627310673822302,50.546791076660156,0.04411328518539766
Target,1937,0.692347844242614,62.29497528076172,0.0522435067674324
Target,1938,0.629601518026565,53.639862060546875,0.026880162010371775
Target,1939,0.55,53.10780715942383,0.05077877052574428
Target,1940,0.600353669319187,49.674983978271484,0.04972893242481827
Target,1941,0.40862676056338,46.886051177978516,0.029194708894086815
Target,1942,0.773881673881674,73.64614868164062,0.06913823739813864
Target,1943,0.834803130045957,74.87165832519531,0.07327573504814072
Target,1944,0.603939250118652,53.369693756103516,0.03527819050950295
Target,1945,0.671303656597774,40.11906814575195,0.041512703950067634
Target,1946,0.768543956043956,47.66545104980469,0.02525006796093983
Target,1947,0.73513986013986,67.83528137207031,0.05376067334086786
Target,1948,0.578947368421053,59.47138214111328,0.04467798034670433
Target,1949,0.502575587905935,47.793006896972656,0.032217787212567316
Target,1950,0.609701965757768,42.402530670166016,0.01824977062439362
Target,1951,0.701969073311826,75.00655364990234,0.07189405339237868
Target,1952,0.523990860624524,39.32648468017578,0.02101967388001561
Target,1953,0.541741741741742,58.748104095458984,0.06528413101947382
Target,1954,0.654349588787212,46.04191970825195,0.02672150117892043
Target,1955,0.434739617666447,56.184261322021484,0.038301663334422385
Target,1956,0.725271002710027,54.56475067138672,0.04311669322963757
Target,1957,0.518315018315018,46.87030029296875,0.022681822813116575
Target,1958,0.525145067698259,48.581390380859375,0.03947153372132479
Target,1959,0.68943706514864,45.211978912353516,0.028319767302800124
Target,1960,0.644880174291939,56.574684143066406,0.05744377876094954
Target,1961,0.51668584579977,49.02482604980469,0.033152864978421445
Target,1962,0.74876404494382,53.401004791259766,0.03552196966929293
Target,1963,0.504367816091954,57.34538269042969,0.04035033483102915
Target,1964,0.616424116424116,59.86341857910156,0.04013598048475036
Target,1965,0.519243641231593,56.24913024902344,0.0373421451741726
Target,1966,0.611549165120594,50.41520309448242,0.02425707063875484
Target,1967,0.430839520274129,45.87856674194336,0.04717192949449994
Target,1968,0.646026623638564,61.51587677001953,0.04441400713485657
Target,1969,0.380066545674531,53.47296142578125,0.03668342762319565
Target,1970,0.780222693531283,48.88059997558594,0.031021361665188315
Target,1971,0.475419317524581,51.00592041015625,0.03918363277310802
Target,1972,0.3586971981226,53.89382553100586,0.028208057047722227
Target,1973,0.707906388361796,79.12670135498047,0.1097109674818353
Target,1974,0.666666666666667,49.0279541015625,0.028840487042746873
Target,1975,0.40314606741573,54.376277923583984,0.034344296679063475
Target,1976,0.56062091503268,55.3387565612793,0.04861771846724483
Target,1977,0.58732529606316,44.0761833190918,0.04504969554232207
Target,1978,0.579420461265523,48.62004089355469,0.022630926016000034
Target,1979,0.668535262206148,51.95463943481445,0.0293330905964792
Target,1980,0.663817663817664,56.882896423339844,0.05045827749176618
Target,1981,0.636629213483146,49.25399398803711,0.035671869521358104
Target,1982,0.474702380952381,44.22053909301758,0.027898141958288044
Target,1983,0.632132132132132,61.39185333251953,0.050048825873263515
Target,1984,0.681761454804778,48.97439956665039,0.03081324717961382
Target,1985,0.714965123652505,55.587364196777344,0.046682633082159294
Target,1986,0.405028735632184,59.33272171020508,0.03602865810081254
Target,1987,0.467380720545278,69.61003875732422,0.06566582203765801
Target,1988,0.491156462585034,46.841957092285156,0.047494359191535065
Target,1989,0.751659451659452,62.07648468017578,0.05260258210967041
Target,1990,0.434377510040161,63.98080825805664,0.04290198425490296
Target,1991,0.419507575757576,38.954315185546875,0.03185864862339964
Target,1992,0.549979927739864,56.352806091308594,0.04463871600526656
Target,1993,0.435867503283234,45.97186279296875,0.04279213020184259
Target,1994,0.541666666666667,48.08264923095703,0.028911215185713254
Target,1995,0.536857781087118,41.84589385986328,0.03963578224047592
Target,1996,0.627250768555116,48.22452163696289,0.026441393819241165
Target,1997,0.682271177550485,69.98824310302734,0.057102658133443965
Target,1998,0.504403642334677,45.87654495239258,0.03477543175319379
Target,1999,0.749926405652046,64.54953002929688,0.04863505967834889
Target,2000,0.69664385793418,56.352806091308594,0.0378243072198554
Target,2001,0.682017543859649,57.58673095703125,0.04466798591245325
Target,2002,0.604463437796771,47.69005584716797,0.025166483568691063
Target,2003,0.491666666666667,40.11906814575195,0.033707254587946676
Target,2004,0.559540229885057,64.23020935058594,0.05444220477713854
Target,2005,0.469328454584589,57.70868682861328,0.04161410262691731
Target,2006,0.668298653610771,52.203125,0.04641413016369175
Target,2007,0.624760911145888,57.06049346923828,0.0419974461208141
Target,2008,0.512123004139562,40.41728210449219,0.03841985526759403
Target,2009,0.451227390180879,57.793460845947266,0.03430881663962945
Target,2010,0.634377510040161,62.29628372192383,0.05069901301878824
Target,2011,0.478395061728395,47.00149154663086,0.03565093879055791
Target,2012,0.458267090620032,50.16105270385742,0.03647661003760797
Target,2013,0.559247538677918,49.290462493896484,0.03851858712605988
Target,2014,0.734051724137931,54.62021255493164,0.033983529874345865
Target,2015,0.539506172839506,48.52052688598633,0.02618695131088569
Target,2016,0.661701556629093,62.76735305786133,0.07340487814056397
Target,2017,0.612820512820513,58.57209014892578,0.0455845971069024
Target,2018,0.306335616438356,47.04704666137695,0.03693222738046245
Target,2019,0.366986794717887,58.68501663208008,0.03493505622583301
Target,2020,0.6625,64.7524642944336,0.05130722396656361
Target,2021,0.598134473377381,67.90321350097656,0.06353603877629281
Target,2022,0.535238095238095,62.27032470703125,0.06493078633954874
Target,2023,0.487349778621126,40.688262939453125,0.018228495127060054
Target,2024,0.518181818181818,54.1411247253418,0.04751384613256422
Target,2025,0.518037518037518,52.150901794433594,0.037898815500913986
Target,2026,0.492600712523979,58.480133056640625,0.031924135121114736
Target,2027,0.743496672716274,56.95500946044922,0.038541473184868356
Target,2028,0.372136222910217,59.8104362487793,0.03120795158560844
Target,2029,0.69746835443038,49.979557037353516,0.031089267712984384
Target,2030,0.452372823489245,49.98139953613281,0.023705701653975092
Target,2031,0.551810237203496,77.61418151855469,0.09167688960347084
Target,2032,0.786704251820531,47.02022171020508,0.033149491083090975
Target,2033,0.491600353669319,66.3935317993164,0.04633045415754567
Target,2034,0.384716949991748,61.4359245300293,0.04694178478405655
Target,2035,0.442735949098621,48.14175796508789,0.04463851709157979
Target,2036,0.647126436781609,47.436790466308594,0.030708329808325708
Target,2037,0.599979321753515,44.195308685302734,0.048272448574480036
Target,2038,0.315049656226127,54.29130172729492,0.04124975102087866
Target,2039,0.453680727874276,46.2710075378418,0.02917041651827739
Target,2040,0.678262345155269,53.94289779663086,0.0373561935479474
Target,2041,0.58339632149156,55.84992599487305,0.04065670509976797
Target,2042,0.397387557231349,52.51759719848633,0.03076477008106961
Target,2043,0.430253623188406,53.411190032958984,0.025469909799111845
Target,2044,0.669835782195333,73.7203598022461,0.09822264372122975
Target,2045,0.725903614457831,61.94704818725586,0.04440288278942767
Target,2046,0.476833976833977,57.77357482910156,0.03599711506869312
Target,2047,0.808219178082192,62.151798248291016,0.05589623082306514
Target,2048,0.6625,63.78983688354492,0.062062915124077515
Target,2049,0.640325203252032,47.03041076660156,0.029118350484539212
Target,2050,0.472758472758473,55.05539321899414,0.0356291367707255
Target,2051,0.347101449275362,59.593502044677734,0.04408182531904145
Target,2052,0.616161616161616,56.416526794433594,0.04609413467169504
Target,2053,0.727456064534716,58.15483474731445,0.05276225275584815
Target,2054,0.806913580246914,61.36741638183594,0.04124333756205149
Target,2055,0.702380952380952,61.301002502441406,0.036696397333059384
Target,2056,0.856043956043956,60.62860870361328,0.07201678656053254
Target,2057,0.783736559139785,43.78468322753906,0.023088248980705585
Target,2058,0.681762395679921,58.79899978637695,0.03595065202983656
Target,2059,0.73968253968254,55.99923324584961,0.04767944200216684
Target,2060,0.86762360446571,61.399253845214844,0.05129371175674381
Target,2061,0.817154541541111,57.67756652832031,0.04457411899336253
Target,2062,0.836182336182336,55.6196174621582,0.0388937773568703
Target,2063,0.918706404565631,61.566532135009766,0.04499603773095925
Target,2064,0.86173438447544,55.4699592590332,0.03303897557129426
Target,2065,0.80952380952381,48.518978118896484,0.02599227161343485
Target,2066,0.74791280148423,58.88755416870117,0.03540023492312331
Target,2067,0.874581939799331,56.57038116455078,0.04389933711076475
Target,2068,0.777425491439442,63.02936553955078,0.0645795755675463
Target,2069,0.771817954488622,65.191650390625,0.04831410351615386
Target,2070,0.815197568389058,53.292381286621094,0.04803987770832176
Target,2071,0.636933797909408,50.48735809326172,0.033530930341959045
Target,2072,0.895,51.679534912109375,0.034742816939308335
Target,2073,0.802197802197802,49.4377326965332,0.021354049053160584
Target,2074,0.810739436619718,52.53725814819336,0.02842311019612481
Target,2075,0.818815331010453,72.81970977783203,0.08184245957765149
Target,2076,0.849523538614706,63.56887435913086,0.053557166900768324
Target,2077,0.583443223443223,46.751190185546875,0.02477074969903391
Target,2078,0.765664160401002,58.683048248291016,0.050500473352915486
Target,2079,0.847098515519568,69.65017700195312,0.07390273138857105
Target,2080,0.622983870967742,59.95921325683594,0.044561127906546046
Target,2081,0.780620758705084,58.8340950012207,0.04269688005160192
Target,2082,0.710233682514102,51.56664276123047,0.03134135191865071
Target,2083,0.722402597402597,54.50699996948242,0.0370177066924974
Target,2084,0.916666666666667,55.26471710205078,0.03709173703386258
Target,2085,0.573611111111111,62.89080810546875,0.04340161578414106
Target,2086,0.734384037015616,62.8885498046875,0.06210430792926665
Target,2087,0.878792134831461,78.24654388427734,0.07124674632038598
Target,2088,0.873089700996678,55.31764602661133,0.03998795970659474
Target,2089,0.779241967871486,56.390682220458984,0.033076161556458546
Target,2090,0.695430711610487,53.09136199951172,0.0356665368615577
Target,2091,0.80369013702347,52.53749465942383,0.08418895642097729
Target,2092,0.772794117647059,65.07569122314453,0.05001573463869632
Target,2093,0.899898152189728,59.327125549316406,0.053771878558507964
Target,2094,0.858927760109041,55.4245719909668,0.042617842763077896
Target,2095,0.783699059561129,57.14270782470703,0.03249436782787113
Target,2096,0.775644329896907,54.30961990356445,0.04108701942815422
Target,2097,0.651304347826087,53.72440719604492,0.049608480458247915
Target,2098,0.736660929432014,56.981143951416016,0.059001985838367216
Target,2099,0.806818181818182,53.97659683227539,0.04459777877081035
Target,2100,0.797412935323383,57.04212188720703,0.05125012643518953
Target,2101,0.678405042477391,54.39992904663086,0.04247159278028999
Target,2102,0.738888888888889,51.56664276123047,0.04016367841319448
Target,2103,0.86389181594661,67.92800903320312,0.07717884558909693
Target,2104,0.80952380952381,58.43611526489258,0.0489698369525715
Target,2105,0.787281399046105,55.552513122558594,0.041306165178102844
Target,2106,0.875478363261701,55.95478439331055,0.03839694390728246
Target,2107,0.825,48.49769592285156,0.0241424760932162
Target,2108,0.954032046230628,63.01728439331055,0.05246484216310298
Target,2109,0.767769607843137,50.11555099487305,0.025379317904449663
Target,2110,0.907760141093474,43.23466873168945,0.09127816719293463
Target,2111,0.789410589410589,54.04408645629883,0.03846187292476763
Target,2112,0.714351905478976,57.85704803466797,0.04180909549099819
Target,2113,0.748655913978495,69.25836944580078,0.06180291434204733
Target,2114,0.753130590339893,56.61897659301758,0.039774202756091656
Target,2115,0.624417249417249,73.89630889892578,0.09048103039030804
Target,2116,0.756427158866183,60.86338424682617,0.04655074546906769
Target,2117,0.836038285476488,58.71710205078125,0.04750609531491968
Target,2118,0.864130434782609,62.41736602783203,0.05736705468376883
Target,2119,0.705985915492958,48.508148193359375,0.03424889979936682
Target,2120,0.781720430107527,62.417823791503906,0.09283165204589083
Target,2121,0.807755549465607,56.23395919799805,0.03586636308641613
Target,2122,0.846765641569459,50.55263137817383,0.025959182487039625
Target,2123,0.790522088353414,54.27520751953125,0.03515303780668199
Target,2124,0.855780022446689,57.93726348876953,0.0379258867772119
Target,2125,0.752995585453017,41.109004974365234,0.07657882047008589
Target,2126,0.868421052631579,53.32479476928711,0.03356230257027091
Target,2127,0.846575708935259,64.81513977050781,0.06473163890371054
Target,2128,0.746753246753247,58.1501350402832,0.053257610770525037
Target,2129,0.827541827541827,51.71967315673828,0.03242246376061059
Target,2130,0.821400472069237,60.712562561035156,0.0542058603418666
Target,2131,0.782780326469647,63.18893051147461,0.04984691414312144
Target,2132,0.795319418089817,64.34715270996094,0.04763349994309041
Target,2133,0.863636363636364,53.54191970825195,0.03450558467461468
Target,2134,0.777568922305764,70.09178161621094,0.06227424603119563
Target,2135,0.875735294117647,48.18854904174805,0.028456617113340795
Target,2136,0.782342657342657,59.07796859741211,0.03643724295977145
Target,2137,0.591253791708797,53.72440719604492,0.03242154968137416
Target,2138,0.80080678814856,47.86391830444336,0.03025695139443372
Target,2139,0.853618421052632,50.09540939331055,0.02932990779437889
Target,2140,0.834368530020704,58.47182846069336,0.0406345973838656
Target,2141,0.870843264101691,58.48271179199219,0.05155078972554166
Target,2142,0.871794871794872,62.39447784423828,0.04968931778626124
Target,2143,0.839258283958745,59.41313934326172,0.042977252276825896
Target,2144,0.684731182795699,52.5606803894043,0.0368824524399496
Target,2145,0.757186173438448,54.777198791503906,0.05433159136418209
Target,2146,0.725096312603192,53.904109954833984,0.027687893372807117
Target,2147,0.83808921798808,58.50495147705078,0.042652470898789575
Target,2148,0.781693915840257,61.00057601928711,0.054718940435832315
Target,2149,0.905405405405405,63.004573822021484,0.049491551488334576
Target,2150,0.728571428571429,50.28704071044922,0.03292419794534021
Target,2151,0.898268398268398,55.58109664916992,0.038780415175485534
Target,2152,0.815224159402242,70.35787963867188,0.0643884748556394
Target,2153,0.75685234305924,50.57769775390625,0.04361623120147389
Target,2154,0.841269841269841,60.157196044921875,0.046888561704639065
Target,2155,0.875457875457875,62.560543060302734,0.055508876311619784
Target,2156,0.854545454545455,58.41130828857422,0.04219734870406675
Target,2157,0.877873563218391,55.629493713378906,0.05025002652118571
Target,2158,0.72078431372549,53.631561279296875,0.0448113972016421
Target,2159,0.850355470782036,51.36208724975586,0.033369924517269424
Target,2160,0.787545787545788,62.863739013671875,0.0441163131922675
Target,2161,0.862951807228916,56.46107864379883,0.03668237289116968
Target,2162,0.93849590469099,63.44514083862305,0.055857749061358195
Target,2163,0.786684579788028,59.951656341552734,0.03438776326521285
Target,2164,0.758265582655827,58.125511169433594,0.03585805253933543
Target,2165,0.875,65.59507751464844,0.06571403991776918
Target,2166,0.642696629213483,52.67768478393555,0.027720152169003493
Target,2167,0.560228664761127,51.1910285949707,0.08204919066176876
Target,2168,0.790579710144927,55.968502044677734,0.03842725737670098
Target,2169,0.837837837837838,58.533870697021484,0.048984178683145474
Target,2170,0.679926560587515,49.675479888916016,0.027348609889622316
Target,2171,0.784511784511784,65.43927764892578,0.05945239799427517
Target,2172,0.805714285714286,58.48448181152344,0.042043052182542055
Target,2173,0.740630118508527,53.74201583862305,0.03665038731659823
Target,2174,0.684597393919145,63.849796295166016,0.0874485362109735
Target,2175,0.906180312201338,46.33588409423828,0.029136068182608107
Target,2176,0.727146622277708,50.97590637207031,0.03460275467566272
Target,2177,0.748737373737374,55.142208099365234,0.04063603808850766
Target,2178,0.90970515970516,56.73591232299805,0.042697137477838175
Target,2179,0.773139745916515,49.85161590576172,0.03487888444183111
Target,2180,0.76007326007326,47.9553108215332,0.02810791961732492
Target,2181,0.759118815456844,49.3084602355957,0.03335374153803802
Target,2182,0.753434185359068,49.852867126464844,0.02146991596352242
Target,2183,0.795039322444041,55.52703857421875,0.03431635008735188
Target,2184,0.859154929577465,58.73116683959961,0.055341381666143476
Target,2185,0.849709114414997,61.0502815246582,0.045598761031335415
Target,2186,0.842885375494071,59.397544860839844,0.04492841036994631
Target,2187,0.959944511877926,53.682037353515625,0.038262423645673393
Target,2188,0.917735042735043,52.8528938293457,0.04620950533134678
Target,2189,0.656976744186047,52.171852111816406,0.03763221313015837
Target,2190,0.845790715971676,67.72647857666016,0.05883076638969262
Target,2191,0.866666666666667,55.56877899169922,0.035651636747947746
Target,2192,0.666666666666667,61.02009963989258,0.05314288567971509
Target,2193,0.644730392156863,57.70894241333008,0.04510295911899715
Target,2194,0.765116279069768,61.97887420654297,0.05089871458450706
Target,2195,0.876543209876543,55.62678527832031,0.03637233734161883
Target,2196,0.801948051948052,55.49229049682617,0.0383274542974967
Target,2197,0.92183908045977,68.03347778320312,0.05419473689319908
Target,2198,0.885835095137421,52.88528823852539,0.03649439301444472
Target,2199,0.887239924341627,45.758670806884766,0.03319934584119392
Target,2200,0.895522388059702,59.850345611572266,0.04158190024794426
Target,2201,0.715193798449612,59.61518478393555,0.04446133243473696
Target,2202,0.814539055096792,52.348270416259766,0.03947549522367611
Target,2203,0.852025734654843,52.84188461303711,0.03596694870654629
Target,2204,0.690924657534247,48.24008560180664,0.03205955088434875
Target,2205,0.779864371413667,60.15046310424805,0.042336790704013694
Target,2206,0.875,70.01836395263672,0.07667224899488179
Target,2207,0.938271604938272,62.7990837097168,0.049245739146155314
Target,2208,0.549105774144098,45.69882583618164,0.01978426207474346
Target,2209,0.819759036144578,56.69178771972656,0.03307022265291375
Target,2210,0.797553873034362,59.163124084472656,0.04540847450833471
Target,2211,0.844552845528455,67.19263458251953,0.059110331517528036
Target,2212,0.739558970932175,52.30451965332031,0.02811496627369832
Target,2213,0.804129972669299,48.919456481933594,0.03262286322839151
Target,2214,0.790058479532164,61.67353820800781,0.046768848532488534
Target,2215,0.86092530657748,48.934051513671875,0.02703523822271779
Target,2216,0.574760765550239,45.69882583618164,0.03650038151482623
Target,2217,0.921875,61.46473693847656,0.040658640380636595
Target,2218,0.755799755799756,67.1114501953125,0.05314671162541249
Target,2219,0.878387533875339,56.45752716064453,0.035156192275161945
Target,2220,0.798632329404918,48.47907638549805,0.031273920817959676
Target,2221,0.784789067142008,47.0190544128418,0.022674086156488985
Target,2222,0.871068690345799,61.45592498779297,0.04588280831566756
