Image type,Image index,Memorability score,Distinctiveness,Reconstruction error
Target,1839,0.551564185544768,173.51356506347656,0.05853875019855759
Target,1840,0.696363636363636,241.18698120117188,0.13633628896366135
Target,1841,0.6743679163034,175.91488647460938,0.061984521087755574
Target,1842,0.645390070921986,217.88101196289062,0.09583632584550503
Target,1843,0.30703166935051,143.15158081054688,0.05259419235310341
Target,1844,0.751049140381752,195.24270629882812,0.09323582076777642
Target,1845,0.41369974279139,103.45966339111328,0.03998988843810581
Target,1846,0.310177182368194,145.2802734375,0.045189576504547586
Target,1847,0.68952380952381,206.51034545898438,0.08289211372343268
Target,1848,0.525642451885638,188.41514587402344,0.06938544182803436
Target,1849,0.734389561975769,162.3285369873047,0.053125973026987336
Target,1850,0.10159557147509,103.81249237060547,0.028533643979294167
Target,1851,0.458436417615042,183.4663543701172,0.0679589769422376
Target,1852,0.392414860681115,148.32704162597656,0.03827726201187233
Target,1853,0.312910798122066,123.17755889892578,0.03418863801233539
Target,1854,0.780171358629131,150.92152404785156,0.05494825463728316
Target,1855,0.26380742913001,92.54180145263672,0.022604715279384152
Target,1856,0.398287493513233,132.97789001464844,0.036543017180091286
Target,1857,0.453788411916491,146.24842834472656,0.047969924147345806
Target,1858,0.616116035455278,161.8756561279297,0.054794301659271946
Target,1859,0.182852451325358,130.031005859375,0.03332683833138417
Target,1860,0.738538569863871,218.96560668945312,0.20202044474515046
Target,1861,0.518939393939394,185.16819763183594,0.06187590349755714
Target,1862,0.582200647249191,153.80380249023438,0.04669660471016094
Target,1863,0.395583376804034,139.86830139160156,0.04129495278339549
Target,1864,0.686075949367089,160.28155517578125,0.06262732052000954
Target,1865,0.377388901680866,118.83695983886719,0.03573176256367636
Target,1866,0.58675042832667,160.3174591064453,0.058866588645419625
Target,1867,0.453210100676679,160.7167510986328,0.06168137979780053
Target,1868,0.640316901408451,180.8936004638672,0.07611853181396525
Target,1869,0.478195488721805,157.935791015625,0.04310004337167153
Target,1870,0.391952054794521,131.3721160888672,0.04331559637925333
Target,1871,0.461538461538462,171.25057983398438,0.11256304259189033
Target,1872,0.489278752436647,168.3487091064453,0.06809470932844902
Target,1873,0.619718309859155,147.6531524658203,0.03587512272472727
Target,1874,0.589106425702811,160.74093627929688,0.08338915232613738
Target,1875,0.427956751985878,167.04327392578125,0.05145121084506309
Target,1876,0.411113904953483,147.00662231445312,0.0420990459216787
Target,1877,0.293399107352596,162.55918884277344,0.06622190211276194
Target,1878,0.776744186046512,130.82150268554688,0.04201474497839716
Target,1879,0.630627774254914,185.63372802734375,0.07104342539974186
Target,1880,0.802300884955752,159.12060546875,0.055131060872656006
Target,1881,0.528702640642939,202.95999145507812,0.09270253998769337
Target,1882,0.774425287356322,137.5126495361328,0.06148401791259658
Target,1883,0.552808988764045,154.82382202148438,0.04732118504918026
Target,1884,0.794871794871795,184.834716796875,0.05972900008738642
Target,1885,0.446970982521636,154.86842346191406,0.052514579479163014
Target,1886,0.535493827160494,219.2637939453125,0.0979180454086885
Target,1887,0.76555023923445,187.9590301513672,0.07037471591850057
Target,1888,0.31551724137931,140.00558471679688,0.040512270428712326
Target,1889,0.621268656716418,182.626220703125,0.05920527574403698
Target,1890,0.634024577572965,167.0611114501953,0.05503340245033212
Target,1891,0.673865460382314,176.82159423828125,0.06422130003860715
Target,1892,0.456548347613219,141.9789276123047,0.054044458253409006
Target,1893,0.526035673187572,175.54800415039062,0.11462372926144926
Target,1894,0.608309802339653,140.9747314453125,0.03526672733412036
Target,1895,0.710654685494223,159.56292724609375,0.051095823658433605
Target,1896,0.636437908496732,200.78152465820312,0.10152436635815461
Target,1897,0.525675675675676,190.51177978515625,0.07157848865336884
Target,1898,0.526700949367089,183.7657928466797,0.06501788946862032
Target,1899,0.398876404494382,177.52978515625,0.07078291846914474
Target,1900,0.68529810298103,163.27174377441406,0.05454396839187039
Target,1901,0.482325910215624,144.0969696044922,0.057760754065891234
Target,1902,0.538800362741288,129.38345336914062,0.03870569919716988
Target,1903,0.466206896551724,170.1175079345703,0.07231379152307645
Target,1904,0.538503699643738,154.4332275390625,0.04955906812937341
Target,1905,0.664715447154472,165.43905639648438,0.060445314375233934
Target,1906,0.797297297297297,188.54556274414062,0.08487011456873304
Target,1907,0.69873859366613,156.6489715576172,0.05830731864134138
Target,1908,0.532271077047196,187.0622100830078,0.09967500046580062
Target,1909,0.781124757595346,152.5330352783203,0.05491604123962717
Target,1910,0.554612937433722,143.73025512695312,0.0416554712076534
Target,1911,0.521963824289406,182.29244995117188,0.06855740880957038
Target,1912,0.586563645887899,178.11279296875,0.08369307243712466
Target,1913,0.332338308457711,132.45132446289062,0.04048596612298744
Target,1914,0.842424242424242,218.37081909179688,0.10766017446229793
Target,1915,0.508547008547009,186.57260131835938,0.08614126781432277
Target,1916,0.709803921568627,143.1983184814453,0.0535646405305513
Target,1917,0.417647058823529,118.25373077392578,0.031421941208004074
Target,1918,0.366354797284902,144.0890655517578,0.04637119525113428
Target,1919,0.674381737476221,168.7179718017578,0.05413750494770664
Target,1920,0.751262626262626,144.31771850585938,0.04285194722687318
Target,1921,0.833451202263084,181.1260528564453,0.0718361040311008
Target,1922,0.641587256435784,220.30487060546875,0.09915473112672839
Target,1923,0.65292507697571,177.4614715576172,0.05178383670663432
Target,1924,0.66810221073787,164.16787719726562,0.05579265447341162
Target,1925,0.634634146341463,169.82345581054688,0.05552574051515447
Target,1926,0.493362831858407,202.56607055664062,0.09015715267137014
Target,1927,0.634593167189305,191.37942504882812,0.07481473686203523
Target,1928,0.345376344086021,139.4450225830078,0.03794504138153163
Target,1929,0.443103062821373,148.51461791992188,0.04578122699902508
Target,1930,0.373677822091209,146.24203491210938,0.03780331965380933
Target,1931,0.650437365901964,165.87930297851562,0.07880946279144091
Target,1932,0.736111111111111,183.5377197265625,0.06291187237018825
Target,1933,0.489010989010989,159.75108337402344,0.0639686026421597
Target,1934,0.467454394693201,173.9998321533203,0.060535814318709594
Target,1935,0.567911714770798,179.4105682373047,0.08242101862420488
Target,1936,0.627310673822302,166.75192260742188,0.07189929794448033
Target,1937,0.692347844242614,207.1067657470703,0.10004036909786908
Target,1938,0.629601518026565,139.2356719970703,0.034015994253806685
Target,1939,0.55,154.00901794433594,0.04834625413867489
Target,1940,0.600353669319187,177.0830535888672,0.07423818345226116
Target,1941,0.40862676056338,142.96319580078125,0.04780386220154548
Target,1942,0.773881673881674,212.77098083496094,0.07860674098518856
Target,1943,0.834803130045957,205.518798828125,0.06337764402473875
Target,1944,0.603939250118652,163.03907775878906,0.058928696175999336
Target,1945,0.671303656597774,125.07015228271484,0.04118791522453489
Target,1946,0.768543956043956,146.65780639648438,0.049149101343631575
Target,1947,0.73513986013986,186.0038299560547,0.07681275100135468
Target,1948,0.578947368421053,160.1921844482422,0.057960231495520445
Target,1949,0.502575587905935,129.12515258789062,0.033065780573338796
Target,1950,0.609701965757768,138.16168212890625,0.033887878427877535
Target,1951,0.701969073311826,197.20281982421875,0.08776125010040388
Target,1952,0.523990860624524,106.96588897705078,0.03256165348131563
Target,1953,0.541741741741742,199.354248046875,0.08278713217668061
Target,1954,0.654349588787212,176.0706329345703,0.07031627961043548
Target,1955,0.434739617666447,168.98431396484375,0.05346711556163768
Target,1956,0.725271002710027,159.88497924804688,0.05289102398067618
Target,1957,0.518315018315018,149.8959197998047,0.0439247205433549
Target,1958,0.525145067698259,160.0673065185547,0.051558265593932236
Target,1959,0.68943706514864,155.7343292236328,0.06184589540393272
Target,1960,0.644880174291939,205.85678100585938,0.09261731356870286
Target,1961,0.51668584579977,151.6749267578125,0.05252819005960241
Target,1962,0.74876404494382,154.7012939453125,0.04202497478228626
Target,1963,0.504367816091954,162.34927368164062,0.05464851764707149
Target,1964,0.616424116424116,158.81468200683594,0.05383598810932769
Target,1965,0.519243641231593,154.66293334960938,0.05458161218447376
Target,1966,0.611549165120594,153.17137145996094,0.041371727465885445
Target,1967,0.430839520274129,177.89671325683594,0.0878238312042558
Target,1968,0.646026623638564,175.16079711914062,0.06423211009754845
Target,1969,0.380066545674531,145.42247009277344,0.050253652918873695
Target,1970,0.780222693531283,165.75018310546875,0.06480774480829843
Target,1971,0.475419317524581,181.4911346435547,0.059837607711465055
Target,1972,0.3586971981226,135.3546600341797,0.03485064570515114
Target,1973,0.707906388361796,264.2747802734375,0.17125512672703197
Target,1974,0.666666666666667,146.4112091064453,0.040189174360438215
Target,1975,0.40314606741573,134.79806518554688,0.04377492772257068
Target,1976,0.56062091503268,213.70953369140625,0.09215814502190034
Target,1977,0.58732529606316,196.7917938232422,0.07738982544304858
Target,1978,0.579420461265523,135.8526153564453,0.04274363388650139
Target,1979,0.668535262206148,152.7369384765625,0.03934344099308982
Target,1980,0.663817663817664,194.96890258789062,0.10148447744440528
Target,1981,0.636629213483146,164.62442016601562,0.0647012921484772
Target,1982,0.474702380952381,127.06278991699219,0.04737561173398802
Target,1983,0.632132132132132,174.4429931640625,0.06276168025050882
Target,1984,0.681761454804778,162.41815185546875,0.04190169388416473
Target,1985,0.714965123652505,160.702392578125,0.05800781235586844
Target,1986,0.405028735632184,190.61758422851562,0.06427875993455785
Target,1987,0.467380720545278,201.05764770507812,0.1011613875531983
Target,1988,0.491156462585034,144.5890655517578,0.05849236802987658
Target,1989,0.751659451659452,179.3874053955078,0.05983167301356911
Target,1990,0.434377510040161,194.3545684814453,0.080062017232768
Target,1991,0.419507575757576,121.47798156738281,0.0444768557092641
Target,1992,0.549979927739864,158.68893432617188,0.04805395733609494
Target,1993,0.435867503283234,156.6489715576172,0.06488266201890916
Target,1994,0.541666666666667,136.06741333007812,0.03648527305441354
Target,1995,0.536857781087118,167.23497009277344,0.06749664590627791
Target,1996,0.627250768555116,154.6840057373047,0.05731949726299555
Target,1997,0.682271177550485,203.1309814453125,0.07395342896858205
Target,1998,0.504403642334677,125.85566711425781,0.0444523096662476
Target,1999,0.749926405652046,183.41246032714844,0.07357349710685201
Target,2000,0.69664385793418,158.68893432617188,0.05082365944129185
Target,2001,0.682017543859649,188.32041931152344,0.07486195108360692
Target,2002,0.604463437796771,150.32266235351562,0.04366586751258173
Target,2003,0.491666666666667,123.94537353515625,0.037295003887185145
Target,2004,0.559540229885057,204.95059204101562,0.10313374478126695
Target,2005,0.469328454584589,136.7803955078125,0.038533070604368544
Target,2006,0.668298653610771,161.30775451660156,0.07239329736761776
Target,2007,0.624760911145888,160.1343994140625,0.049267577944888966
Target,2008,0.512123004139562,167.04327392578125,0.06787943446785345
Target,2009,0.451227390180879,153.5166473388672,0.04129685099273736
Target,2010,0.634377510040161,190.94871520996094,0.08325352041835088
Target,2011,0.478395061728395,165.23292541503906,0.05706941238032385
Target,2012,0.458267090620032,160.40113830566406,0.05602657570500766
Target,2013,0.559247538677918,146.39501953125,0.06147728872520003
Target,2014,0.734051724137931,171.77774047851562,0.06006091956540886
Target,2015,0.539506172839506,151.33807373046875,0.036248983193746386
Target,2016,0.661701556629093,207.638427734375,0.1392406884100684
Target,2017,0.612820512820513,165.1598358154297,0.05653178841145389
Target,2018,0.306335616438356,149.10769653320312,0.06549379755548157
Target,2019,0.366986794717887,153.82725524902344,0.04451873662551743
Target,2020,0.6625,196.50689697265625,0.07261768370418324
Target,2021,0.598134473377381,167.986572265625,0.07217670376256877
Target,2022,0.535238095238095,189.68373107910156,0.08491708833805188
Target,2023,0.487349778621126,131.4966278076172,0.028501270802050362
Target,2024,0.518181818181818,184.39517211914062,0.0664411195737606
Target,2025,0.518037518037518,151.73269653320312,0.057098870055281324
Target,2026,0.492600712523979,160.91104125976562,0.0418167528514597
Target,2027,0.743496672716274,173.19700622558594,0.06787926020317184
Target,2028,0.372136222910217,141.3124542236328,0.037848938981936586
Target,2029,0.69746835443038,141.023681640625,0.04464258690174086
Target,2030,0.452372823489245,148.93234252929688,0.04394882460026896
Target,2031,0.551810237203496,212.48377990722656,0.08774381820281249
Target,2032,0.786704251820531,145.17922973632812,0.053078769436221564
Target,2033,0.491600353669319,168.2184295654297,0.049246606851319784
Target,2034,0.384716949991748,159.34323120117188,0.06427217723487763
Target,2035,0.442735949098621,181.15924072265625,0.0670515541475485
Target,2036,0.647126436781609,128.82115173339844,0.03531048438290556
Target,2037,0.599979321753515,145.798095703125,0.07328122244265592
Target,2038,0.315049656226127,189.24794006347656,0.08386254145311905
Target,2039,0.453680727874276,140.9454803466797,0.039999223410954673
Target,2040,0.678262345155269,156.36476135253906,0.05008370691103954
Target,2041,0.58339632149156,190.7318115234375,0.07688029164370377
Target,2042,0.397387557231349,157.20379638671875,0.04989976810098388
Target,2043,0.430253623188406,158.52667236328125,0.05188233024206193
Target,2044,0.669835782195333,238.6967010498047,0.1250702350337538
Target,2045,0.725903614457831,189.4456787109375,0.05676880560198593
Target,2046,0.476833976833977,166.29345703125,0.07017022892484692
Target,2047,0.808219178082192,161.98561096191406,0.052431189777108915
Target,2048,0.6625,174.06996154785156,0.06991520922293219
Target,2049,0.640325203252032,166.35621643066406,0.05825829118329956
Target,2050,0.472758472758473,167.93719482421875,0.06054160813218954
Target,2051,0.347101449275362,189.29824829101562,0.08925173424465678
Target,2052,0.616161616161616,208.16860961914062,0.09299256212321416
Target,2053,0.727456064534716,204.7763671875,0.08036437089857038
Target,2054,0.806913580246914,177.61602783203125,0.06993428235134802
Target,2055,0.702380952380952,172.71478271484375,0.058813093300451556
Target,2056,0.856043956043956,199.25714111328125,0.10894637907851999
Target,2057,0.783736559139785,133.5281219482422,0.027210662135108244
Target,2058,0.681762395679921,146.64212036132812,0.04049209455875913
Target,2059,0.73968253968254,169.46539306640625,0.06259983415037791
Target,2060,0.86762360446571,186.8499755859375,0.06848023991144632
Target,2061,0.817154541541111,190.82669067382812,0.08516438224141344
Target,2062,0.836182336182336,161.44888305664062,0.04464880179747137
Target,2063,0.918706404565631,182.93267822265625,0.06896589156853082
Target,2064,0.86173438447544,163.36245727539062,0.043101780317239435
Target,2065,0.80952380952381,151.9372100830078,0.044143621675341825
Target,2066,0.74791280148423,152.17550659179688,0.03822663225901255
Target,2067,0.874581939799331,192.03512573242188,0.07963347104222089
Target,2068,0.777425491439442,188.2364044189453,0.06879858557128637
Target,2069,0.771817954488622,163.81692504882812,0.0572575273851446
Target,2070,0.815197568389058,166.10745239257812,0.06520614007443115
Target,2071,0.636933797909408,160.0646209716797,0.04726638275675981
Target,2072,0.895,162.2359161376953,0.05908096492676342
Target,2073,0.802197802197802,141.45828247070312,0.044590856044906375
Target,2074,0.810739436619718,168.77542114257812,0.051363715539223975
Target,2075,0.818815331010453,216.67343139648438,0.1373648691180112
Target,2076,0.849523538614706,176.8182830810547,0.06220725347431406
Target,2077,0.583443223443223,166.89697265625,0.062416846278411625
Target,2078,0.765664160401002,181.44371032714844,0.06234909038467569
Target,2079,0.847098515519568,230.09042358398438,0.1482388628965324
Target,2080,0.622983870967742,194.34999084472656,0.08569107735564353
Target,2081,0.780620758705084,165.61012268066406,0.048501046553348116
Target,2082,0.710233682514102,145.34658813476562,0.042315929108210866
Target,2083,0.722402597402597,155.47190856933594,0.04744684406859185
Target,2084,0.916666666666667,172.53665161132812,0.047457436995254246
Target,2085,0.573611111111111,175.14901733398438,0.055847384958011274
Target,2086,0.734384037015616,193.87925720214844,0.07230022546305115
Target,2087,0.878792134831461,227.9492645263672,0.09720013047732809
Target,2088,0.873089700996678,159.79678344726562,0.05671682080831071
Target,2089,0.779241967871486,154.17686462402344,0.048356110791587664
Target,2090,0.695430711610487,151.8845977783203,0.04797316477124434
Target,2091,0.80369013702347,209.95062255859375,0.1228982601072613
Target,2092,0.772794117647059,196.5587921142578,0.09224460274732925
Target,2093,0.899898152189728,175.7002410888672,0.06063464237016212
Target,2094,0.858927760109041,206.02146911621094,0.07672522259803016
Target,2095,0.783699059561129,171.46148681640625,0.053747793715554465
Target,2096,0.775644329896907,168.3051300048828,0.04827132797819927
Target,2097,0.651304347826087,173.3672332763672,0.06762005948836906
Target,2098,0.736660929432014,192.42100524902344,0.07673425945457818
Target,2099,0.806818181818182,168.5027618408203,0.056575036103320875
Target,2100,0.797412935323383,206.00953674316406,0.10454225939389893
Target,2101,0.678405042477391,178.04986572265625,0.061684702202217084
Target,2102,0.738888888888889,151.17481994628906,0.0470960063513657
Target,2103,0.86389181594661,200.55599975585938,0.09984870284760135
Target,2104,0.80952380952381,165.98606872558594,0.06558868671199868
Target,2105,0.787281399046105,179.5621337890625,0.06664440300944069
Target,2106,0.875478363261701,180.8416290283203,0.07844402633118401
Target,2107,0.825,139.50433349609375,0.03206806319440071
Target,2108,0.954032046230628,196.79208374023438,0.08920068405786788
Target,2109,0.767769607843137,138.50241088867188,0.035660510176499696
Target,2110,0.907760141093474,168.35704040527344,0.1359648918570095
Target,2111,0.789410589410589,173.7168731689453,0.04661513692753356
Target,2112,0.714351905478976,178.34254455566406,0.07365822396171486
Target,2113,0.748655913978495,194.3896026611328,0.07306368203886268
Target,2114,0.753130590339893,167.638427734375,0.060334046990799674
Target,2115,0.624417249417249,230.22760009765625,0.12543285280834354
Target,2116,0.756427158866183,187.09327697753906,0.07251146338116154
Target,2117,0.836038285476488,183.22959899902344,0.08484857450871566
Target,2118,0.864130434782609,194.34422302246094,0.08866983253297989
Target,2119,0.705985915492958,176.5751190185547,0.07013976857878448
Target,2120,0.781720430107527,242.5124969482422,0.15985097741925228
Target,2121,0.807755549465607,174.1429901123047,0.05659752032222633
Target,2122,0.846765641569459,137.0808868408203,0.042272922488197
Target,2123,0.790522088353414,164.83541870117188,0.050241767227573286
Target,2124,0.855780022446689,171.87551879882812,0.06195991490363918
Target,2125,0.752995585453017,194.61131286621094,0.1344905095259606
Target,2126,0.868421052631579,164.415283203125,0.05771711089368414
Target,2127,0.846575708935259,199.76234436035156,0.10502158318199631
Target,2128,0.746753246753247,162.05453491210938,0.07821220616438163
Target,2129,0.827541827541827,168.03805541992188,0.06807265084254721
Target,2130,0.821400472069237,161.32723999023438,0.06926230797272233
Target,2131,0.782780326469647,193.95687866210938,0.10543711915139024
Target,2132,0.795319418089817,191.87400817871094,0.08556249623408127
Target,2133,0.863636363636364,162.3198699951172,0.05201441773411707
Target,2134,0.777568922305764,200.22532653808594,0.08968126454215576
Target,2135,0.875735294117647,140.23092651367188,0.04433143467533142
Target,2136,0.782342657342657,183.6296844482422,0.06617812311912877
Target,2137,0.591253791708797,165.20831298828125,0.053061317967888155
Target,2138,0.80080678814856,153.00213623046875,0.0389349914657717
Target,2139,0.853618421052632,167.44210815429688,0.05514365108628223
Target,2140,0.834368530020704,171.19894409179688,0.05294751171239987
Target,2141,0.870843264101691,190.07321166992188,0.08654541574814616
Target,2142,0.871794871794872,182.9307861328125,0.0778998255372249
Target,2143,0.839258283958745,178.8279571533203,0.071365392241597
Target,2144,0.684731182795699,169.29188537597656,0.049819589258136614
Target,2145,0.757186173438448,188.1682891845703,0.09155386193877593
Target,2146,0.725096312603192,151.73184204101562,0.05277537038671928
Target,2147,0.83808921798808,173.69383239746094,0.06780117389306062
Target,2148,0.781693915840257,188.1333465576172,0.07326096254735885
Target,2149,0.905405405405405,190.13833618164062,0.07300382963236732
Target,2150,0.728571428571429,164.42071533203125,0.048840215478273726
Target,2151,0.898268398268398,174.1719512939453,0.09312150936020828
Target,2152,0.815224159402242,207.1509552001953,0.10173021411023286
Target,2153,0.75685234305924,196.42527770996094,0.0915235191645545
Target,2154,0.841269841269841,174.2522735595703,0.05765551817834071
Target,2155,0.875457875457875,178.0550994873047,0.06756850869335125
Target,2156,0.854545454545455,178.28660583496094,0.05983333407611757
Target,2157,0.877873563218391,195.98614501953125,0.07221944896305889
Target,2158,0.72078431372549,195.09542846679688,0.09208932633510186
Target,2159,0.850355470782036,155.0478515625,0.05612137115017208
Target,2160,0.787545787545788,181.5906219482422,0.06448718378288933
Target,2161,0.862951807228916,169.59136962890625,0.05184094580368752
Target,2162,0.93849590469099,196.44992065429688,0.08394139930822705
Target,2163,0.786684579788028,157.1831817626953,0.04908888795149318
Target,2164,0.758265582655827,167.6081085205078,0.05421343161268625
Target,2165,0.875,206.89431762695312,0.0938625051246894
Target,2166,0.642696629213483,153.03712463378906,0.04148836895135964
Target,2167,0.560228664761127,171.5465850830078,0.10228373317866596
Target,2168,0.790579710144927,203.37564086914062,0.061209534290622425
Target,2169,0.837837837837838,182.7626953125,0.05966766466057358
Target,2170,0.679926560587515,163.30409240722656,0.03768073366081778
Target,2171,0.784511784511784,199.4271240234375,0.07021526305566127
Target,2172,0.805714285714286,173.2674102783203,0.06259340802687449
Target,2173,0.740630118508527,176.21815490722656,0.06441198693404392
Target,2174,0.684597393919145,216.51536560058594,0.125283890059403
Target,2175,0.906180312201338,160.35003662109375,0.048480923946235224
Target,2176,0.727146622277708,165.5995635986328,0.05510367521180022
Target,2177,0.748737373737374,177.04037475585938,0.07546820226867636
Target,2178,0.90970515970516,168.4066925048828,0.053472727663359136
Target,2179,0.773139745916515,151.6970672607422,0.04608331669926049
Target,2180,0.76007326007326,137.38067626953125,0.04116328820740036
Target,2181,0.759118815456844,162.54090881347656,0.05789922215377679
Target,2182,0.753434185359068,123.51471710205078,0.026483536183874088
Target,2183,0.795039322444041,167.62075805664062,0.05613198077862033
Target,2184,0.859154929577465,182.0643768310547,0.0668053093419032
Target,2185,0.849709114414997,180.9879913330078,0.0673969229313449
Target,2186,0.842885375494071,152.63095092773438,0.04808402094007522
Target,2187,0.959944511877926,156.70535278320312,0.04792505933122902
Target,2188,0.917735042735043,184.95716857910156,0.0705345900154136
Target,2189,0.656976744186047,180.2317352294922,0.08212258897451027
Target,2190,0.845790715971676,177.43971252441406,0.08053793814724804
Target,2191,0.866666666666667,154.73023986816406,0.05162925056519223
Target,2192,0.666666666666667,192.99578857421875,0.07229110210969188
Target,2193,0.644730392156863,173.2118377685547,0.050224229201582135
Target,2194,0.765116279069768,172.1487579345703,0.0836791684890577
Target,2195,0.876543209876543,145.05136108398438,0.043626902187518864
Target,2196,0.801948051948052,190.78860473632812,0.06674216112194163
Target,2197,0.92183908045977,189.45797729492188,0.06262551902680182
Target,2198,0.885835095137421,163.8950653076172,0.058866181517858496
Target,2199,0.887239924341627,158.4190216064453,0.06541468672301912
Target,2200,0.895522388059702,174.40023803710938,0.05032202922352919
Target,2201,0.715193798449612,196.85130310058594,0.08297125188787798
Target,2202,0.814539055096792,173.30435180664062,0.06811975280076962
Target,2203,0.852025734654843,169.51681518554688,0.07246022455369333
Target,2204,0.690924657534247,161.32106018066406,0.04611411065752444
Target,2205,0.779864371413667,162.29855346679688,0.051158553717883526
Target,2206,0.875,237.36924743652344,0.13442187059808577
Target,2207,0.938271604938272,195.14556884765625,0.07140359922065223
Target,2208,0.549105774144098,144.42608642578125,0.037504060325753596
Target,2209,0.819759036144578,173.33505249023438,0.06529578017939815
Target,2210,0.797553873034362,166.54092407226562,0.05974787037714129
Target,2211,0.844552845528455,178.87648010253906,0.06728194494278468
Target,2212,0.739558970932175,148.8858642578125,0.046426715954843684
Target,2213,0.804129972669299,183.3543243408203,0.06707332088611345
Target,2214,0.790058479532164,180.78077697753906,0.0671991282700989
Target,2215,0.86092530657748,136.26353454589844,0.035546859651509326
Target,2216,0.574760765550239,158.765380859375,0.05376889220983183
Target,2217,0.921875,175.17572021484375,0.06020984205503791
Target,2218,0.755799755799756,173.25352478027344,0.06348064986416943
Target,2219,0.878387533875339,158.4314727783203,0.04078018333378335
Target,2220,0.798632329404918,152.6834716796875,0.04162725388871216
Target,2221,0.784789067142008,133.85955810546875,0.029843926557502863
Target,2222,0.871068690345799,190.4015655517578,0.07779531033254018
